user_id,daily_usage_min,sessions_per_day,avg_session_duration,purchase_count,referral_count,true_cluster
1217,-156.61198734452003,-42.92462628926463,66.64089499162712,6.755804819394327,10.584255154004623,Active
1218,-63.984702566070865,51.18563799874543,46.49432650298885,4.197261320560386,-14.321505352078713,Sleeping
1219,-243.64472577023628,47.47782343874418,87.13306045038055,-44.83450002343628,-12.685901782517725,Whales
1220,-90.43350264499944,41.63802602957432,53.74696172574012,9.606450559289382,-15.03386987636013,Sleeping
1221,-276.5105386872496,47.01378759514337,65.87032692857079,-19.618269422121433,-14.97593584463988,Whales
1222,-65.18454808698007,48.256121489723355,60.305251110144425,8.768171458146167,-16.729050319202347,Sleeping
1223,-118.81945979496794,-12.7509283801289,14.498918181430412,-6.9649627312184474,-5.917580551720926,Viral
1224,-104.48887902355648,47.001772803344345,54.01452306799206,5.323501650353487,-13.017518797360491,Sleeping
1225,-116.2676786178566,-63.67119350983947,87.32379224303479,1.4655722767873547,6.604404757510732,Active
1226,-267.65915681814886,-44.014909001445254,81.99614856485262,5.48041680843808,6.801810361975097,Active
1227,-123.75180541620088,-50.31724548744414,89.53005149715592,9.921988057077463,10.373264725858897,Active
1228,-66.071344955059,46.37258169069674,73.03120948713388,5.342426157478829,-13.156159697635315,Sleeping
1229,-187.88399894205583,-48.53662886396474,51.854687074201216,3.407525748639936,7.026569417129153,Active
1230,-270.5532441826442,52.02829363633426,73.73279997201638,-19.624853799896247,-14.350668013621146,Whales
1231,-193.12585615923513,-16.092926871765762,13.553373809135044,-6.481575943540789,-9.627901285293827,Viral
1232,-189.94782175652549,-51.74183382460209,57.87374130902866,3.1581180957789856,10.753840489531513,Active
1233,-198.5308461870318,-26.73556623696587,14.991449156430209,-5.370015563963372,-6.360037108105938,Viral
1234,-237.4540780493721,-19.917760208675546,-0.5228953301447996,-12.622225253625256,-6.528121564499592,Viral
1235,-294.84430781518927,51.96040414118659,70.90484274479763,-18.632035245042104,-11.366628428776744,Whales
1236,-267.83504724096224,48.67865685326334,76.12241041596567,-17.44081100689008,-11.10696829601948,Whales
1237,-274.88621266053576,35.522521122086054,89.19045876941878,-23.74061136693225,-25.45569752792236,Whales
1238,-264.79908047124957,45.58715470061247,74.08815501623796,-18.96578978810132,-13.987722842280064,Whales
1239,-172.55038185382932,-17.916482148705324,-12.911518957395693,-8.70221207144569,-6.105993083795076,Viral
1240,-227.38531313121968,-12.585933638140615,12.789537680979182,-7.566383718960024,-4.790288917298921,Viral
1241,-194.6149575066767,-4.374553298668343,4.523590101115741,-11.368505986319143,-8.11771899099065,Viral
1242,-185.50451126809688,-41.65347288074926,82.23998149324885,5.606111593824305,6.495409775608576,Active
1243,-209.80452252280375,-45.133533051435016,72.5149099162024,9.386725148018037,8.011405121750553,Active
1244,-217.97598414134916,-20.34562994468938,1.6059751382203318,-4.923599688398557,-10.71168974464914,Viral
1245,-180.23454686860416,-30.64668312750709,3.529003237656274,-6.854698031777607,-17.322053305784785,Viral
1246,-308.8759051906744,51.81451031892229,69.29556067699312,-11.301226730085059,-13.861258471700918,Whales
1247,-299.40847536080764,43.7442235189673,63.94524274797867,-19.54872507082831,-13.699502050947729,Whales
1248,-192.21101660081382,-55.0873967523771,86.67957074661632,5.231994447100061,8.490679082542995,Active
1249,-55.767368482059055,50.12156683352219,41.150177524280494,6.081664040360199,-13.508157209000244,Sleeping
1250,-283.79459439200457,47.59082106527703,77.05134284299444,-24.028292967533595,-13.683720263744473,Whales
1251,-141.86181310319392,-21.493777670783885,28.483913060069952,2.7468700774235986,-13.707093064031838,Viral
1252,-63.637575204280395,49.358036116589304,51.541462580292844,9.101909267240039,-11.960131628825925,Sleeping
1253,-319.7714572168417,45.74228948651651,63.190532245144134,-20.40405639908749,-14.064494753481991,Whales
1254,-84.03464701495723,-18.87381976427503,-1.6833859476640707,0.09166262268416547,-13.361261548707592,Viral
1255,-48.8579847702435,48.815849817578425,45.84923042674403,5.543146271813495,-13.103495333983826,Sleeping
1256,-106.24445081728697,41.200821409909764,55.433067530154105,1.997399705129304,-16.954998651292215,Sleeping
1257,-153.21992560695367,-38.116575715071924,75.57214332838109,12.191671087836479,10.418068651063983,Active
1258,-108.55737227166388,48.47174873051213,62.23073351557444,9.718499855691062,-12.339388886008065,Sleeping
1259,-216.25486904454885,-41.8342810946324,55.24095829866774,7.277784959486739,4.095105286430662,Active
1260,-153.6279338843541,-12.639539858376386,8.836324330375216,-5.83115216341044,-10.021883620637292,Viral
1261,-147.0984946047915,-15.434079190875572,16.95856301698329,-1.3674763858848946,-8.200473275048825,Viral
1262,-228.95228614993167,-46.42279750459092,93.41734587630971,5.616270991531022,13.293714237921282,Active
1263,-190.82867165910457,-41.45581096793749,88.93720028782182,3.4060090913619945,7.794974903826546,Active
1264,-162.4366823447809,-32.62787057543309,65.15001200295055,4.655723655356753,6.34287455566697,Active
1265,-232.5341445976723,-7.283023005465317,-16.037443801592858,-14.147751864703594,-5.727033383714158,Viral
1266,-210.24825577220608,-48.478486636446625,63.16667338991678,2.234713588369897,9.904666380967782,Active
1267,-89.88578252555652,44.95630223465959,51.21915046690322,5.460944076379519,-12.892129461918781,Sleeping
1268,-31.96093272216099,51.48411568440615,41.79730968891626,5.414496149110623,-13.280320404741671,Sleeping
1269,-262.77433068725134,-19.25975055850561,-28.33809722436696,-4.803255323157775,-7.949532350865345,Viral
1270,-273.46896225542406,44.86302769349112,75.67011890803644,-18.540017983653463,-17.18483761216483,Whales
1271,-229.46254219500605,48.099429028755075,73.62550247102371,-17.24465054270229,-12.652843393895193,Whales
1272,-64.51437035241435,42.488563198871084,56.494732721999874,7.512191994470044,-12.042976240434509,Sleeping
1273,-154.6281586589892,-6.149967932623964,-25.642582192933077,-12.34699892441636,-3.1673547718091752,Viral
1274,-186.54377203033923,-18.637657974549803,1.9324925979281575,-11.186211273838552,-10.264310958608993,Viral
1275,-67.65782013314733,47.496604351488415,45.33483409141582,8.615689373863129,-14.974874342361856,Sleeping
1276,-338.66584646370814,19.025561837632466,31.96610263458134,-39.60615610207339,-29.85513634577554,Whales
1277,-72.42293894325103,44.01883822734296,66.58777368428426,9.451063941375214,-13.485761087504079,Sleeping
1278,-130.39360855049344,-21.191174305566896,14.855763842969765,-12.062554601621647,-4.747371174293436,Viral
1279,-160.07959462873907,-44.63796407074384,78.52245799816309,10.53428177917783,10.354146534736266,Active
1280,-75.20443815528603,-12.425379151213367,20.666478350736146,-6.537499676880312,-7.879840419199559,Viral
1281,-171.3137849396191,-57.70429158559658,76.56828937064503,2.305170579952421,11.113869285947752,Active
1282,-190.29777144806076,-46.339651466572235,84.36953762740514,0.6450022271450813,7.320290812031859,Active
1283,-177.68944370212142,-47.299152498028036,76.77241576729487,3.1261993038186784,3.1697860719233413,Active
1284,-238.2117751440993,-49.00731866161283,72.43114965428795,9.94114414557022,10.867873218430585,Active
1285,-208.67587705342956,-22.92815986733313,-2.843650645708271,-4.6060845339679855,-12.636907282134858,Viral
1286,-182.90661109145046,-50.87531165534671,64.98808218013075,10.164713906195013,9.065501956182738,Active
1287,-23.53218968290424,45.01020909179196,48.72652473783883,5.983177004324971,-15.628442172099483,Sleeping
1288,-178.66934627300853,-40.47506325609166,107.64562678958217,5.792632292765618,10.57011282583221,Active
1289,-88.45571204970722,50.22238970030466,57.402774246231644,7.27318500977772,-11.392267048522685,Sleeping
1290,-206.6948038220429,-18.363508011096403,17.110214838727202,3.906257249977139,-6.697879579143655,Viral
1291,-265.1097876682595,49.68269965024457,67.35351434902027,-19.515815252243875,-10.573060885935782,Whales
1292,-250.4055986476858,50.995987868621384,62.16344733251837,-18.899396658913112,-12.030995792236544,Whales
1293,-183.4955700986262,-42.98367019083694,71.59097087886498,10.288274956067351,6.153906188856244,Active
1294,-88.41401119190692,43.55688239080151,37.94183865350189,5.292755179709581,-14.573286165916082,Sleeping
1295,-213.53964779902904,-43.77840876568527,89.45504252619082,12.609219655604711,11.674737942777444,Active
1296,-257.65740137937956,40.332657354263205,63.121219750552555,-19.57298501366529,-10.72557124980911,Whales
1297,-225.02346712480556,-19.027169593115666,-20.520997737130656,-3.9411679289975425,-4.676474939955227,Viral
1298,-205.9830337871422,-52.151156369369644,63.19532366553865,8.615284956476557,7.409245457996032,Active
1299,-56.39232037964523,47.376707001891056,48.449922928705625,5.215747651696756,-16.58999586640337,Sleeping
1300,-188.42360684738873,-20.939533249855224,7.711319572664881,-11.49014861119015,-5.629386439081289,Viral
1301,-59.045298076689164,47.42932482696848,35.63130260407792,2.676339430597409,-11.652948675636733,Sleeping
1302,-210.3295622857926,-50.8373621214856,78.72734468195634,3.101785437112209,6.6071290789228225,Active
1303,-58.207491948325526,49.92575661042645,33.612925904482594,9.350771181442983,-13.082261567313711,Sleeping
1304,-319.4147413713263,44.50721101354047,73.79055582211807,-17.984766283593117,-12.125688790534468,Whales
1305,-162.85395776545533,-17.938557415976064,7.77844401600975,3.5452065615245343,-3.7032794944395624,Viral
1306,-44.54859996981672,43.84739645013915,49.78907523181226,5.784140380850041,-15.61103419008484,Sleeping
1307,-197.42807981198933,-13.95656819249831,7.823314447346917,2.6245523541395404,-9.135679952885184,Viral
1308,-163.17214527007374,-40.48701628006245,70.23944606685869,5.586963801127344,7.557152104358537,Active
1309,-58.84203066755596,45.58950745941713,60.772486297917006,5.14633536706331,-11.192545227726129,Sleeping
1310,-83.18573634421047,53.53644616320763,46.79748696630164,7.774590750601191,-10.848053423787944,Sleeping
1311,-206.61315355262118,-19.292488223574303,13.929729622699853,4.029956601301166,-12.46212709566275,Viral
1312,-309.7625340526964,48.482499456706094,67.78065894335421,-16.533282725757175,-12.008247745749813,Whales
1313,-203.02241940123602,-18.6868730042355,1.9670346817968465,2.4046789716913466,-5.9261893412741244,Viral
1314,-132.40007074824132,-35.96519104639617,69.30090414155968,3.232945828566299,8.807558879846974,Active
1315,-31.716958666956153,46.136647512876365,46.60627810871189,5.589492555719041,-11.175133713649494,Sleeping
1316,-301.22822980809997,-51.859486301590536,84.53446244028872,13.336018014353078,10.489330654320014,Active
1317,-226.41818846416658,-45.14151544874801,71.4557042055301,4.792675708966961,10.056892958504866,Active
1318,-191.34647667182355,-49.93876886086342,76.20872415600907,3.008997813613828,8.68582204305193,Active
1319,-75.27294548512741,-11.971844216741019,11.393799724543864,-9.605253440369747,-7.857277295891927,Viral
1320,-54.06632652294806,44.758552344413495,61.21262234351737,0.25039860095755984,-14.601514851904708,Sleeping
1321,-163.00178737810026,-43.18016116705409,74.50395501355507,10.302795879612805,11.832976030301285,Active
1322,-279.5288318248249,48.36875851819405,70.25822839942232,-21.433866909505483,-11.387764501522485,Whales
1323,-182.50884529296764,-46.731978824348396,57.476850288881266,7.069352346603204,13.629886192519965,Active
1324,-181.96231039276614,-32.06171463829611,87.47437242012009,7.991834923282839,10.79386372901642,Active
1325,-103.23368096413896,48.47436443313017,39.66889869338748,5.298555284527089,-15.821304932597155,Sleeping
1326,-75.61024495415609,42.32435070620674,51.77644935282703,4.284247361835425,-10.125743123152331,Sleeping
1327,-19.79244328093121,38.53366591782451,48.49899987968671,3.853425751486492,-14.381197315274685,Sleeping
1328,-278.9457532537623,42.624862932893556,57.115465119471224,-16.171966357832464,-11.61092525591027,Whales
1329,-221.05179992873394,-53.80012623749974,62.57357859179868,11.96281877132973,8.915050818928872,Active
1330,-130.38559755427931,-40.19463400136663,81.46926292530814,0.08360214375460129,10.22981062755377,Active
1331,-216.9654083900174,-50.88781851884225,78.71215747795544,2.5022705657389044,7.9894366697650145,Active
1332,-196.68318579858553,-52.86584749172296,76.95630740540204,-0.6356486296856683,11.012867869035727,Active
1333,-111.41152961301161,-37.9274655279412,53.899522738558815,5.2599019184251805,7.918392913673279,Active
1334,-210.36746549591032,-40.9752696170604,83.41900318685879,9.997249271892446,9.580989287155045,Active
1335,-147.2679903394958,-30.75209854308271,73.92280035806152,4.125547744174014,5.160156863065451,Active
1336,-292.07545300751195,46.868891559803224,71.24627974021972,-17.347873555410718,-13.311112457104278,Whales
1337,-281.01826347719276,44.88885143909783,69.96659733491371,-19.13523144066772,-12.607904942901476,Whales
1338,-203.32476099919066,-18.293893595361766,5.628736093113601,1.9764735173964647,-13.932323492384551,Viral
1339,-203.2126609665605,-22.588633862786338,-1.6533520729007938,-4.658052529937242,-3.109572736324493,Viral
1340,-224.75315525659997,-20.988355453272884,16.680469762393564,-3.643312537988962,-5.290686494782646,Viral
1341,-270.8671602491685,51.55617910191381,81.59926964953164,-16.057201378940814,-12.723149763014707,Whales
1342,-237.3663847416678,-33.77767518182624,24.80127464877677,-4.674480936996054,-7.103048865726401,Viral
1343,-256.1128625667988,49.04524731579885,71.80038537240758,-20.746442571388414,-10.547501748766331,Whales
1344,-126.73780614072697,-53.6720149822766,75.9331959426542,5.2800119698759955,7.001220995120402,Active
1345,-65.49989478068439,-29.198167045781567,3.394203325480388,-10.248385492536832,-8.717204232491335,Viral
1346,-246.83193131865454,-26.27132439935024,18.123118076910746,-7.14056033919784,-13.980519521488336,Viral
1347,-7.7581542387988165,38.44357210068619,36.8571545144856,8.485113575066984,-13.230673961996038,Sleeping
1348,-136.43884089977817,-38.80602617857058,71.11831798609026,10.389167484119529,5.602599978120717,Active
1349,-206.31489880941595,-33.72767500087721,69.16983489872086,2.1436097455915655,9.887543274313886,Active
1350,-272.5028645186349,48.56675318871014,65.8997199409433,-19.345788112698628,-17.633882481059068,Whales
1351,-184.1676444709417,-46.47076574743153,75.46915743430931,-2.220343143894188,10.353331764051656,Active
1352,-193.01874403843905,-18.68404584474307,-9.32253325571611,0.34699194494225094,-9.669678859755441,Viral
1353,-210.74671581365956,-17.84605916600066,-6.206061584454636,-5.493971255179003,-10.626013913446325,Viral
1354,-299.57462130369726,51.54597210238185,75.01045362653926,-19.662464027915306,-14.635700079215248,Whales
1355,-299.79345006076176,50.64740721423907,69.86781088847556,-15.125596952853435,-11.202188579918266,Whales
1356,-145.25314152529816,-15.021179377353732,22.39351995203125,-2.2425891849509947,-4.008236046714886,Viral
1357,-180.46416823115064,-42.9401305417483,74.25191936628505,13.04148397283831,10.077393172767103,Active
1358,-85.15667319622357,46.50523601830484,43.07042567448177,3.4617096592540797,-11.848477239942838,Sleeping
1359,-28.362127258783246,48.70883480613026,52.85717711457348,0.7527382499496387,-15.200164523652658,Sleeping
1360,-310.21099100753554,47.24261516448254,75.30560034525621,-15.135549206703718,-11.661682313171484,Whales
